433330686;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330687;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330688;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330689;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330690;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330691;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330692;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330693;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330694;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330695;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330696;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330697;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330698;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330699;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330700;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330701;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330702;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330703;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330704;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330705;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330706;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330707;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330708;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330709;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330710;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330711;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330712;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330713;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330714;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330715;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330716;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330717;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330718;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330719;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330720;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330721;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330722;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330723;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330724;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330725;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330726;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330727;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330728;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330729;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330730;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330731;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330732;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330733;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330734;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330735;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330736;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330737;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330738;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330739;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330740;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330741;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330742;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330743;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330744;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330745;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330746;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330747;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330748;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330749;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330750;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330751;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330752;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330753;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330754;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330755;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330756;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330757;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330758;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330759;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330760;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330761;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330762;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330763;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330764;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330765;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330766;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330767;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330768;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330769;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330770;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330771;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330772;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330773;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330774;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330775;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330776;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330777;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330778;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330779;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330780;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330781;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330782;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330783;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330784;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330785;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330786;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330787;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330788;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330789;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330790;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330791;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330792;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330793;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330794;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330795;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330796;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330797;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330798;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330799;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330800;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330801;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330802;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330803;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330804;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330805;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330806;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330807;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330808;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330809;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330810;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330811;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330812;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330813;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330814;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330815;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330816;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330817;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330818;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330819;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330820;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330821;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330822;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330823;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330824;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330825;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330826;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330827;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330828;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330829;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330830;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330831;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330832;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330833;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330834;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330835;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330836;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330837;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330838;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330839;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330840;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330841;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330842;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
